[info] | 2026-05-11 11:17:00 | LLBot 7.11.4

[error] | 2026-05-11 11:17:21 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 3784117291, time: 1778467216, message_id: 1574969051, message_seq: 10058, message_type: 'group', sender: { user_id: 3784117291, nickname: '竹子', card: '', role: 'member', level: '12', title: '' }, raw_message: '现在可以做中长线埋伏的方向有：大连圣亚、康缘药业、盾安环境，三选一即可', font: 14, sub_type: 'normal', message: [ { type: 'text', data: { text: '现在可以做中长线埋伏的方向有：大连圣亚、康缘药业、盾安环境，三选一即可' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 107054156, group_name: '朝暮说【私享hui】拼夕' }

[error] | 2026-05-11 11:17:21 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 2776992588, time: 1778467240, message_id: 1301629537, message_seq: 478, message_type: 'group', sender: { user_id: 2776992588, nickname: '小小贝壳', card: '', role: 'member', level: '1', title: '' }, raw_message: '现在可以做中长线埋伏的方向有：大连圣亚、康缘药业、盾安环境，三选一即可', font: 14, sub_type: 'normal', message: [ { type: 'text', data: { text: '现在可以做中长线埋伏的方向有：大连圣亚、康缘药业、盾安环境，三选一即可' } } ], message_format: 'array', post_type: 'message_sent', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 702961941, group_name: '朝暮说—私享会', target_id: 702961941 }

[error] | 2026-05-11 11:17:21 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778469315, message_id: 3267860, message_seq: 65, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '1', font: 14, sub_type: 'normal', message: [ { type: 'text', data: { text: '1' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1079264158, group_name: '00-源群' }

[info] | 2026-05-11 11:17:21 | 发包获取rkey成功, private:&rkey=CAESMBq5prlgE8BfyDYawIXJ9lRFPDWYhb-SZhyzcNBPAO3F2k4A2uIK-J0Z4PVFqAL53g, group:&rkey=CAESMBq5prlgE8BfyDYawIXJ9lRFPDWYhb-SZv_70A2ciHSbRVEj1weIeF8Xj86j0JcgZg

[info] | 2026-05-11 11:17:21 | 发包获取rkey成功, private:&rkey=CAQSMKhA6dcAbk8QfXdMUSQzESpMCy-QOf5Qtc412lWH4wKgntJRDqWTBgBjQE7eHIoe7w, group:&rkey=CAESMBq5prlgE8BfyDYawIXJ9lRFPDWYhb-SZl-LmhNecHjjYDaLur9cAOJBnNSJ3AINsQ

[info] | 2026-05-11 11:17:21 | 发包获取rkey成功, private:&rkey=CAMSMDywFpXFR8J15ZqDHlH41-ALYob-fzO5qxn22uiFk9n_WbKzzwr3nCROT37xoWcrZw, group:&rkey=CAMSMDywFpXFR8J15ZqDHlH41-ALYob-fzO5q269JQusM6Ut53lZ6GavQOhowsZMmuBEpA

[info] | 2026-05-11 11:17:21 | 发包获取rkey成功, private:&rkey=CAMSMDywFpXFR8J15ZqDHlH41-ALYob-fzO5q6CoQYq9GxsTE9I4Xu_bR4fr4h0Ep2P6Ag, group:&rkey=CAQSMKhA6dcAbk8QfXdMUSQzESpMCy-QOf5QtQRLgM3IUykL59a8T7yf4ZADKcJcn8wYqg

[info] | 2026-05-11 11:17:21 | 发包获取rkey成功, private:&rkey=CAISME37q9Mv4gzdXeltMt2JRV5ODW5EnYGzx4-Uxsu7_h2c813Gvh91wJiooFcE7GYtLw, group:&rkey=CAMSMDywFpXFR8J15ZqDHlH41-ALYob-fzO5q6nXkIAphokkS_RxROUUhn_nzTtCIMKSfQ

[info] | 2026-05-11 11:17:21 | 发包获取rkey成功, private:&rkey=CAESMBq5prlgE8BfyDYawIXJ9lRFPDWYhb-SZip1LryoHz7_jo7EgriS4hvMPP5u4YMZrA, group:&rkey=CAESMBq5prlgE8BfyDYawIXJ9lRFPDWYhb-SZvAaucPJh5cDwS1bN84C990riYj3kaOVZg

[info] | 2026-05-11 11:17:21 | 发包获取rkey成功, private:&rkey=CAISME37q9Mv4gzdXeltMt2JRV5ODW5EnYGzx3fyJKBctufiyOx_0noIywH3_fBoGBGujg, group:&rkey=CAQSMKhA6dcAbk8QfXdMUSQzESpMCy-QOf5Qtej15LQ-jm5jcU3feUSie1GZ7qITXjHUSg

[info] | 2026-05-11 11:17:21 | 发包获取rkey成功, private:&rkey=CAMSMDywFpXFR8J15ZqDHlH41-ALYob-fzO5q-LuXNu7aEthltohtiZwmaFAkeSUv_amrw, group:&rkey=CAISME37q9Mv4gzdXeltMt2JRV5ODW5EnYGzxzCGEKNu0lXw3pRg5rrzatRXGUojyJ3HYQ

[info] | 2026-05-11 11:17:21 | 发包获取rkey成功, private:&rkey=CAMSMDywFpXFR8J15ZqDHlH41-ALYob-fzO5qxgl4Kn7UoX4_LSl35xk0mDeFyxJLCsC-w, group:&rkey=CAISME37q9Mv4gzdXeltMt2JRV5ODW5EnYGzx00bZlLwci6FV_u0-hsA-51njDaksfPH6w

[info] | 2026-05-11 11:17:22 | 发包获取rkey成功, private:&rkey=CAISME37q9Mv4gzdXeltMt2JRV5ODW5EnYGzx3Czx3By8ycOr4k0DQUfkoO739N6wPx6yQ, group:&rkey=CAQSMKhA6dcAbk8QfXdMUSQzESpMCy-QOf5QtWTvaPTFBabsTHBQR5jCct-cpL-F-xGAYg

[info] | 2026-05-11 11:17:21 | 发包获取rkey成功, private:&rkey=CAISME37q9Mv4gzdXeltMt2JRV5ODW5EnYGzxxAnl_YCaZjUTrzI4F1LxxI3ZCDZnkS2gA, group:&rkey=CAQSMKhA6dcAbk8QfXdMUSQzESpMCy-QOf5QtfYxY8cvcSnwSIBTbNtpeS62ovVZxdHITA

[info] | 2026-05-11 11:17:23 | 发包获取rkey成功, private:&rkey=CAESMBq5prlgE8BfyDYawIXJ9lRFPDWYhb-SZnWHfNqRPh2sI5cz2Ti063eFtJDweXoxzg, group:&rkey=CAMSMDywFpXFR8J15ZqDHlH41-ALYob-fzO5q07CdvQdAEg1kHoPm36TD5EJWkWZuTQoFw

[error] | 2026-05-11 11:17:23 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 2776992588, time: 1778433737, message_id: 461834089, message_seq: 28, message_type: 'private', sender: { user_id: 2776992588, nickname: '小小贝壳' }, raw_message: '对呀\n', font: 14, sub_type: 'friend', message: [ { type: 'text', data: { text: '对呀\n' } } ], message_format: 'array', post_type: 'message_sent', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', target_id: 786193213 }

[error] | 2026-05-11 11:17:23 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 2776992588, time: 1778433770, message_id: -1920345922, message_seq: 29, message_type: 'private', sender: { user_id: 2776992588, nickname: '小小贝壳' }, raw_message: '那确定要 拒收一下红包哈', font: 14, sub_type: 'friend', message: [ { type: 'text', data: { text: '那确定要 拒收一下红包哈' } } ], message_format: 'array', post_type: 'message_sent', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', target_id: 786193213 }

[error] | 2026-05-11 11:17:23 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 786193213, time: 1778433782, message_id: 1785182848, message_seq: 30, message_type: 'private', sender: { user_id: 786193213, nickname: '雨' }, raw_message: '好', font: 14, sub_type: 'friend', message: [ { type: 'text', data: { text: '好' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '' }

[error] | 2026-05-11 11:17:23 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778431868, message_id: -1237223932, message_seq: 21, message_type: 'private', sender: { user_id: 85039678, nickname: '😄' }, raw_message: '786193213', font: 14, sub_type: 'friend', message: [ { type: 'text', data: { text: '786193213' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '' }

[error] | 2026-05-11 11:17:23 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 786193213, time: 1778433695, message_id: -746956776, message_seq: 27, message_type: 'private', sender: { user_id: 786193213, nickname: '雨' }, raw_message: '私享会那些管的这么严', font: 14, sub_type: 'friend', message: [ { type: 'text', data: { text: '私享会那些管的这么严' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '' }

[error] | 2026-05-11 11:17:23 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 2776992588, time: 1778432955, message_id: -338731788, message_seq: 471, message_type: 'group', sender: { user_id: 2776992588, nickname: '小小贝壳', card: '', role: 'member', level: '1', title: '' }, raw_message: '[CQ:image,file=2F2A844EB9525D0C61FCD0521093E5CB.png,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhR77ggFUSN_WE78FQI9huZZfpTWnRi7jRog_wooyNzWg5uvlAMyBHByb2RQgL2jAVoQa0gdGdV4pTO4tsWKh18GrXoCvRaCAQJneg&amp;spec=0&amp;rkey=CAESMBq5prlgE8BfyDYawIXJ9lRFPDWYhb-SZvAaucPJh5cDwS1bN84C990riYj3kaOVZg,file_size=427707]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: '2F2A844EB9525D0C61FCD0521093E5CB.png', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhR77ggFUSN_WE78FQI9huZZfpTWnRi7jRog_wooyNzWg5uvlAMyBHByb2RQgL2jAVoQa0gdGdV4pTO4tsWKh18GrXoCvRaCAQJneg&spec=0&rkey=CAESMBq5prlgE8BfyDYawIXJ9lRFPDWYhb-SZvAaucPJh5cDwS1bN84C990riYj3kaOVZg', file_size: '427707' } } ], message_format: 'array', post_type: 'message_sent', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 702961941, group_name: '朝暮说—私享会', target_id: 702961941 }

[error] | 2026-05-11 11:17:23 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 3784117291, time: 1778116411, message_id: 1054119609, message_seq: 10050, message_type: 'group', sender: { user_id: 3784117291, nickname: '竹子', card: '', role: 'member', level: '12', title: '' }, raw_message: '[CQ:image,file=0FC4FFE14AE8CDA33932DAE6BACBD0A0.png,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhQjxxftMeVTaKNYHjVz-pw2yZX5bBiOghkg_wooocTv5_-llAMyBHByb2RQgL2jAVoQ26XHwpf0-b4lAVWJSO5dc3oC0ZyCAQJneg&amp;spec=0&amp;rkey=CAISME37q9Mv4gzdXeltMt2JRV5ODW5EnYGzxzCGEKNu0lXw3pRg5rrzatRXGUojyJ3HYQ,file_size=409870]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: '0FC4FFE14AE8CDA33932DAE6BACBD0A0.png', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQjxxftMeVTaKNYHjVz-pw2yZX5bBiOghkg_wooocTv5_-llAMyBHByb2RQgL2jAVoQ26XHwpf0-b4lAVWJSO5dc3oC0ZyCAQJneg&spec=0&rkey=CAISME37q9Mv4gzdXeltMt2JRV5ODW5EnYGzxzCGEKNu0lXw3pRg5rrzatRXGUojyJ3HYQ', file_size: '409870' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 107054156, group_name: '朝暮说【私享hui】拼夕' }

[error] | 2026-05-11 11:17:23 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1776399963, message_id: 654267800, message_seq: 1119, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '1', title: '' }, raw_message: '[CQ:image,file=39738102CC378BAE0E12A8DAB9432129.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhRSFeIFm95XF6FTUSx8KNJGlZj9ghi_-gIg_woo5KP_xYX0kwMyBHByb2RQgL2jAVoQtRF7r-x9FHjfXFmaRCQz3noCuRyCAQJneg&amp;spec=0&amp;rkey=CAQSMKhA6dcAbk8QfXdMUSQzESpMCy-QOf5QtWTvaPTFBabsTHBQR5jCct-cpL-F-xGAYg,file_size=48447]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: '39738102CC378BAE0E12A8DAB9432129.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhRSFeIFm95XF6FTUSx8KNJGlZj9ghi_-gIg_woo5KP_xYX0kwMyBHByb2RQgL2jAVoQtRF7r-x9FHjfXFmaRCQz3noCuRyCAQJneg&spec=0&rkey=CAQSMKhA6dcAbk8QfXdMUSQzESpMCy-QOf5QtWTvaPTFBabsTHBQR5jCct-cpL-F-xGAYg', file_size: '48447' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1080631149, group_name: '11-目标群' }

[error] | 2026-05-11 11:17:23 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1776397108, message_id: -1911372774, message_seq: 1118, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '1', title: '' }, raw_message: '[CQ:image,file=39738102CC378BAE0E12A8DAB9432129.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhRSFeIFm95XF6FTUSx8KNJGlZj9ghi_-gIg_wooy9_H9PrzkwMyBHByb2RQgL2jAVoQLVKnC72ddm3ij2RJm41Ii3oCxxuCAQJneg&amp;spec=0&amp;rkey=CAQSMKhA6dcAbk8QfXdMUSQzESpMCy-QOf5QtWTvaPTFBabsTHBQR5jCct-cpL-F-xGAYg,file_size=48447]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: '39738102CC378BAE0E12A8DAB9432129.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhRSFeIFm95XF6FTUSx8KNJGlZj9ghi_-gIg_wooy9_H9PrzkwMyBHByb2RQgL2jAVoQLVKnC72ddm3ij2RJm41Ii3oCxxuCAQJneg&spec=0&rkey=CAQSMKhA6dcAbk8QfXdMUSQzESpMCy-QOf5QtWTvaPTFBabsTHBQR5jCct-cpL-F-xGAYg', file_size: '48447' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1080631149, group_name: '11-目标群' }

[error] | 2026-05-11 11:17:23 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 3784117291, time: 1778073105, message_id: -1683600811, message_seq: 10049, message_type: 'group', sender: { user_id: 3784117291, nickname: '竹子', card: '', role: 'member', level: '12', title: '' }, raw_message: '[CQ:image,file=2F2A844EB9525D0C61FCD0521093E5CB.png,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhR77ggFUSN_WE78FQI9huZZfpTWnRi7jRog_woohaOKst6klAMyBHByb2RQgL2jAVoQ2QPcEAE0juODxNhiDuxCq3oCmpCCAQJneg&amp;spec=0&amp;rkey=CAQSMKhA6dcAbk8QfXdMUSQzESpMCy-QOf5Qtej15LQ-jm5jcU3feUSie1GZ7qITXjHUSg,file_size=427707]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: '2F2A844EB9525D0C61FCD0521093E5CB.png', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhR77ggFUSN_WE78FQI9huZZfpTWnRi7jRog_woohaOKst6klAMyBHByb2RQgL2jAVoQ2QPcEAE0juODxNhiDuxCq3oCmpCCAQJneg&spec=0&rkey=CAQSMKhA6dcAbk8QfXdMUSQzESpMCy-QOf5Qtej15LQ-jm5jcU3feUSie1GZ7qITXjHUSg', file_size: '427707' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 107054156, group_name: '朝暮说【私享hui】拼夕' }

[error] | 2026-05-11 11:17:23 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1776400463, message_id: 805157579, message_seq: 1121, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '1', title: '' }, raw_message: '[CQ:image,file=B5F4265FA0F60AEBB6491D685F83E81A.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhSuNlsqgrc2sR0elhPaIqMuvV7VdBjmkAQg_woom6rntIf0kwMyBHByb2RQgL2jAVoQuZ-qdMJGrHIn6ZGEXdQKpHoCnE-CAQJneg&amp;spec=0&amp;rkey=CAQSMKhA6dcAbk8QfXdMUSQzESpMCy-QOf5QtWTvaPTFBabsTHBQR5jCct-cpL-F-xGAYg,file_size=67686]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: 'B5F4265FA0F60AEBB6491D685F83E81A.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhSuNlsqgrc2sR0elhPaIqMuvV7VdBjmkAQg_woom6rntIf0kwMyBHByb2RQgL2jAVoQuZ-qdMJGrHIn6ZGEXdQKpHoCnE-CAQJneg&spec=0&rkey=CAQSMKhA6dcAbk8QfXdMUSQzESpMCy-QOf5QtWTvaPTFBabsTHBQR5jCct-cpL-F-xGAYg', file_size: '67686' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1080631149, group_name: '11-目标群' }

[error] | 2026-05-11 11:17:23 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1776400351, message_id: -1363676262, message_seq: 1120, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '1', title: '' }, raw_message: '[CQ:image,file=D47061A9EDE24E122AE42B6AAB6EA956.png,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhTFEMrArXxisjcK-emIlFPU94l3bBij-SIg_woorPCe_4b0kwMyBHByb2RQgL2jAVoQ5tGINuoIg5DIjlqglZuqv3oCTJGCAQJneg&amp;spec=0&amp;rkey=CAQSMKhA6dcAbk8QfXdMUSQzESpMCy-QOf5QtWTvaPTFBabsTHBQR5jCct-cpL-F-xGAYg,file_size=572579]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: 'D47061A9EDE24E122AE42B6AAB6EA956.png', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhTFEMrArXxisjcK-emIlFPU94l3bBij-SIg_woorPCe_4b0kwMyBHByb2RQgL2jAVoQ5tGINuoIg5DIjlqglZuqv3oCTJGCAQJneg&spec=0&rkey=CAQSMKhA6dcAbk8QfXdMUSQzESpMCy-QOf5QtWTvaPTFBabsTHBQR5jCct-cpL-F-xGAYg', file_size: '572579' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1080631149, group_name: '11-目标群' }

[error] | 2026-05-11 11:17:23 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 3784117291, time: 1778060044, message_id: 1141186103, message_seq: 10047, message_type: 'group', sender: { user_id: 3784117291, nickname: '竹子', card: '', role: 'member', level: '12', title: '' }, raw_message: '[CQ:image,file=D2F028977FA5AE58BEF8EED4E862907C.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhTTZIwKhcTTjYjnGJiRWU9kABMq2RiujBAg_wookqHZ6q2klAMyBHByb2RQgL2jAVoQtexrGe_LVqJU2saM1qOZf3oCotGCAQJneg&amp;spec=0&amp;rkey=CAISME37q9Mv4gzdXeltMt2JRV5ODW5EnYGzx00bZlLwci6FV_u0-hsA-51njDaksfPH6w,file_size=263726]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: 'D2F028977FA5AE58BEF8EED4E862907C.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhTTZIwKhcTTjYjnGJiRWU9kABMq2RiujBAg_wookqHZ6q2klAMyBHByb2RQgL2jAVoQtexrGe_LVqJU2saM1qOZf3oCotGCAQJneg&spec=0&rkey=CAISME37q9Mv4gzdXeltMt2JRV5ODW5EnYGzx00bZlLwci6FV_u0-hsA-51njDaksfPH6w', file_size: '263726' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 107054156, group_name: '朝暮说【私享hui】拼夕' }

