[info] | 2026-05-11 13:47:49 | LLBot 7.11.4
[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472621, message_id: -194813598, message_seq: 14074, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=810B2F1EEA4F4AD9805BA36B50E206A1.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhQ1jRoj4H6AeCAYJKtE8OqiZeTtkhiF-gMg_woo9KCl1a6wlAMyBHByb2RQgL2jAVoQqHPoHdh4IpFiu0Hqd_Tw0noCcBCCAQJneg&amp;spec=0&amp;rkey=CAISMCQpl3gFzGiG0UMrJk4_CyVYfGCQIbPQITuuDzrvbaIwQK0s6wx_oZLki64WFf2FgA,file_size=64773]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: '810B2F1EEA4F4AD9805BA36B50E206A1.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQ1jRoj4H6AeCAYJKtE8OqiZeTtkhiF-gMg_woo9KCl1a6wlAMyBHByb2RQgL2jAVoQqHPoHdh4IpFiu0Hqd_Tw0noCcBCCAQJneg&spec=0&rkey=CAISMCQpl3gFzGiG0UMrJk4_CyVYfGCQIbPQITuuDzrvbaIwQK0s6wx_oZLki64WFf2FgA', file_size: '64773' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472622, message_id: -1798692003, message_seq: 14076, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=FDB37BD1930420744AD1BAA9B81884D9.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhR9bRIHjyjvj1HBCrQWnFRedfWZ3RigxA0g_woosIHI1a6wlAMyBHByb2RQgL2jAVoQXkeIhSISuBrfYYQbYMDYFnoC54eCAQJneg&amp;spec=0&amp;rkey=CAQSMHwld3epFr2D-oD0OELW1hYH6YqNb-yo9NSxwSTDiIrfxMFTT-Ci-LT6VtNWxIC3OA,file_size=221728]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: 'FDB37BD1930420744AD1BAA9B81884D9.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhR9bRIHjyjvj1HBCrQWnFRedfWZ3RigxA0g_woosIHI1a6wlAMyBHByb2RQgL2jAVoQXkeIhSISuBrfYYQbYMDYFnoC54eCAQJneg&spec=0&rkey=CAQSMHwld3epFr2D-oD0OELW1hYH6YqNb-yo9NSxwSTDiIrfxMFTT-Ci-LT6VtNWxIC3OA', file_size: '221728' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472626, message_id: -831077079, message_seq: 14081, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=79C2AF63BF8CF95C12B777786D9879A2.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhQaF70dv9EUOQuFdm-bGexuAJHoZRjklgQg_woogMeI1q6wlAMyBHByb2RQgL2jAVoQuqMr-C0MYugmU9Cq5dK4EHoCao6CAQJneg&amp;spec=0&amp;rkey=CAESMHowei5Z0ia-438blMRdGdGRcKz3dEgE0xf5-tJG6n3uPPjPL--CMZuzLZzf241tgg,file_size=68452]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: '79C2AF63BF8CF95C12B777786D9879A2.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQaF70dv9EUOQuFdm-bGexuAJHoZRjklgQg_woogMeI1q6wlAMyBHByb2RQgL2jAVoQuqMr-C0MYugmU9Cq5dK4EHoCao6CAQJneg&spec=0&rkey=CAESMHowei5Z0ia-438blMRdGdGRcKz3dEgE0xf5-tJG6n3uPPjPL--CMZuzLZzf241tgg', file_size: '68452' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472627, message_id: 898842269, message_seq: 14082, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=E294BF1ED461B8858A3060F6A0EEAAAB.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhRQwRT18p_Qa3bCbhyeiQf480G9shjA_QIg_woohsSV1q6wlAMyBHByb2RQgL2jAVoQAmyRrX8yTOgFZ4cBapNtYHoCB0eCAQJneg&amp;spec=0&amp;rkey=CAMSMBTYX4KNM2R324I2om06vFp0SoJf1aAdfTb5g8hYtSjdqslT250J30wg_7OSwbo6jQ,file_size=48832]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: 'E294BF1ED461B8858A3060F6A0EEAAAB.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhRQwRT18p_Qa3bCbhyeiQf480G9shjA_QIg_woohsSV1q6wlAMyBHByb2RQgL2jAVoQAmyRrX8yTOgFZ4cBapNtYHoCB0eCAQJneg&spec=0&rkey=CAMSMBTYX4KNM2R324I2om06vFp0SoJf1aAdfTb5g8hYtSjdqslT250J30wg_7OSwbo6jQ', file_size: '48832' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472624, message_id: 1783091724, message_seq: 14079, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=0ED1EA73126CCC718E482183667C5D07.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhTZ3WbTJQ76AwQ20lmxc14kXQa9-Bifwgcg_woo_t361a6wlAMyBHByb2RQgL2jAVoQD0pA31ns0b0IwOkgaH3HwnoCvXCCAQJneg&amp;spec=0&amp;rkey=CAESMHowei5Z0ia-438blMRdGdGRcKz3dEgE02GPjS0_3ZXuwvOn9ZhFu-Z5ZvJRUFj7Dg,file_size=123167]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: '0ED1EA73126CCC718E482183667C5D07.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhTZ3WbTJQ76AwQ20lmxc14kXQa9-Bifwgcg_woo_t361a6wlAMyBHByb2RQgL2jAVoQD0pA31ns0b0IwOkgaH3HwnoCvXCCAQJneg&spec=0&rkey=CAESMHowei5Z0ia-438blMRdGdGRcKz3dEgE02GPjS0_3ZXuwvOn9ZhFu-Z5ZvJRUFj7Dg', file_size: '123167' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472625, message_id: -700712087, message_seq: 14080, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=FB75C8CDA6364DA850985D1E663F42AA.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhREkn_nlGkQfHR028eYMBMlEaN2xBiNrwIg_wooiv3z1a6wlAMyBHByb2RQgL2jAVoQvoIq7oTvkb0o2xX1O90_YXoCn8OCAQJneg&amp;spec=0&amp;rkey=CAQSMHwld3epFr2D-oD0OELW1hYH6YqNb-yo9FcnLFIZFmRmfao5E6aiRShL063EaqmkCw,file_size=38797]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: 'FB75C8CDA6364DA850985D1E663F42AA.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhREkn_nlGkQfHR028eYMBMlEaN2xBiNrwIg_wooiv3z1a6wlAMyBHByb2RQgL2jAVoQvoIq7oTvkb0o2xX1O90_YXoCn8OCAQJneg&spec=0&rkey=CAQSMHwld3epFr2D-oD0OELW1hYH6YqNb-yo9FcnLFIZFmRmfao5E6aiRShL063EaqmkCw', file_size: '38797' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472630, message_id: 1430365780, message_seq: 14086, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=4759BBF9AEA01207975DBF474959E3F5.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhSRP-PZBa7Cwsd2eXtekuW9_vib4hij-w0g_woo-ci61q6wlAMyBHByb2RQgL2jAVoQXVmBHwc19PjALI_ZUaO2PHoCJAmCAQJneg&amp;spec=0&amp;rkey=CAESMHowei5Z0ia-438blMRdGdGRcKz3dEgE0xp_TS6tvEy1OwWG_C4NHmnBthLa7wLJCg,file_size=228771]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: '4759BBF9AEA01207975DBF474959E3F5.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhSRP-PZBa7Cwsd2eXtekuW9_vib4hij-w0g_woo-ci61q6wlAMyBHByb2RQgL2jAVoQXVmBHwc19PjALI_ZUaO2PHoCJAmCAQJneg&spec=0&rkey=CAESMHowei5Z0ia-438blMRdGdGRcKz3dEgE0xp_TS6tvEy1OwWG_C4NHmnBthLa7wLJCg', file_size: '228771' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472629, message_id: -1434081281, message_seq: 14085, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=8C1A513E3724A29A59ABC60B26B5027C.png,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhQPG5pOMyAGYd_H3rxoiJQwwbPsvBj-wAgg_woo_Oex1q6wlAMyBHByb2RQgL2jAVoQ-O8b7S80pQcYFWXohI5iZXoCKJSCAQJneg&amp;spec=0&amp;rkey=CAQSMHwld3epFr2D-oD0OELW1hYH6YqNb-yo9JoXAzAESm7PdfVqICTH9yb_1z_jksKePQ,file_size=139390]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: '8C1A513E3724A29A59ABC60B26B5027C.png', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQPG5pOMyAGYd_H3rxoiJQwwbPsvBj-wAgg_woo_Oex1q6wlAMyBHByb2RQgL2jAVoQ-O8b7S80pQcYFWXohI5iZXoCKJSCAQJneg&spec=0&rkey=CAQSMHwld3epFr2D-oD0OELW1hYH6YqNb-yo9JoXAzAESm7PdfVqICTH9yb_1z_jksKePQ', file_size: '139390' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472631, message_id: 1670636433, message_seq: 14087, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=CF95D4118D9FBF19DE078C48205116EF.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhRFoL241IYHVUH9uiXLYeWQY9pSyBjCkAUg_woog-O-1q6wlAMyBHByb2RQgL2jAVoQU_8SvWDI-smVnRV0xooU73oCwBGCAQJneg&amp;spec=0&amp;rkey=CAQSMHwld3epFr2D-oD0OELW1hYH6YqNb-yo9AmX5Nm7D7gwX3ssogx5OUurOTX4tGwjpA,file_size=84034]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: 'CF95D4118D9FBF19DE078C48205116EF.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhRFoL241IYHVUH9uiXLYeWQY9pSyBjCkAUg_woog-O-1q6wlAMyBHByb2RQgL2jAVoQU_8SvWDI-smVnRV0xooU73oCwBGCAQJneg&spec=0&rkey=CAQSMHwld3epFr2D-oD0OELW1hYH6YqNb-yo9AmX5Nm7D7gwX3ssogx5OUurOTX4tGwjpA', file_size: '84034' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472628, message_id: -1732924718, message_seq: 14083, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=EAA0D7C5EEEC0CE345390B399F0D4078.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhQkaVxk8uK3i9UaQtInJemcy15auBi8jQUg_woo1tOj1q6wlAMyBHByb2RQgL2jAVoQwPKcsl-NwXw1QJv0smPGW3oC4tSCAQJneg&amp;spec=0&amp;rkey=CAMSMBTYX4KNM2R324I2om06vFp0SoJf1aAdfRy7PhLHGi9b75OF6qL0BdPgQJhYTCr9LQ,file_size=83644]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: 'EAA0D7C5EEEC0CE345390B399F0D4078.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQkaVxk8uK3i9UaQtInJemcy15auBi8jQUg_woo1tOj1q6wlAMyBHByb2RQgL2jAVoQwPKcsl-NwXw1QJv0smPGW3oC4tSCAQJneg&spec=0&rkey=CAMSMBTYX4KNM2R324I2om06vFp0SoJf1aAdfRy7PhLHGi9b75OF6qL0BdPgQJhYTCr9LQ', file_size: '83644' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[error] | 2026-05-11 13:47:56 | HTTP 事件上报失败: http://127.0.0.1:8080/webhook TypeError: fetch failed at node:internal/deps/undici/undici:16416:13 at process.processTicksAndRejections (node:internal/process/task_queues:103:5) { [cause]: Error: connect ECONNREFUSED 127.0.0.1:8080 at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) { errno: -4078, code: 'ECONNREFUSED', syscall: 'connect', address: '127.0.0.1', port: 8080 } } { self_id: 2776992588, user_id: 85039678, time: 1778472628, message_id: -1246482385, message_seq: 14084, message_type: 'group', sender: { user_id: 85039678, nickname: '😄', card: '', role: 'member', level: '2', title: '' }, raw_message: '[CQ:image,file=64038D33B30BA4F8F8EFBBFD179F7CB5.jpg,subType=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhR1ghM1pG6DNmigIdc-g3YT4ikESxjk9Acg_woo77KT1q6wlAMyBHByb2RQgL2jAVoQzdsfrQ1LMweRXdRggSb6a3oChMmCAQJneg&amp;spec=0&amp;rkey=CAQSMHwld3epFr2D-oD0OELW1hYH6YqNb-yo9LYphWogTGmQvjBOh75MEIr2sju4dvgXJQ,file_size=129636]', font: 14, sub_type: 'normal', message: [ { type: 'image', data: { file: '64038D33B30BA4F8F8EFBBFD179F7CB5.jpg', subType: 0, url: 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhR1ghM1pG6DNmigIdc-g3YT4ikESxjk9Acg_woo77KT1q6wlAMyBHByb2RQgL2jAVoQzdsfrQ1LMweRXdRggSb6a3oChMmCAQJneg&spec=0&rkey=CAQSMHwld3epFr2D-oD0OELW1hYH6YqNb-yo9LYphWogTGmQvjBOh75MEIr2sju4dvgXJQ', file_size: '129636' } } ], message_format: 'array', post_type: 'message', getSummaryEventName: [Function: getSummaryEventName], raw_pb: '', group_id: 1098354853, group_name: '朝暮说-拼夕夕' }

[info] | 2026-05-11 13:48:31 | 收到 HTTP 请求 http://localhost:3000/favicon.ico {}

[warn] | 2026-05-11 13:53:00 | [EmailNotification] PMHQ disconnected for 10020ms

[info] | 2026-05-11 13:53:00 | [EmailNotification] Bot went offline, sending notification

